baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,feature
1.85941928994999,-1.13919982050638,1.58432381612538,-0.719044811995823,0.472113309410131,,ENSG00000112761
549.252823657191,0.0622794969646407,0.107114826089593,0.581427419884422,0.560952421768771,0.774545793261538,ENSG00000112763
17541.4685180459,-0.0851943528506167,0.087829199181596,-0.970000337524067,0.332046323886425,0.582049270388574,ENSG00000112769
516.800784800124,-1.19805291370296,0.114054272269949,-10.5042353070944,8.25894259719703e-26,8.96941067122097e-24,ENSG00000112773
0,,,,,,ENSG00000112782
505.927619211321,0.30955864563946,0.108255618865169,2.85951573585305,0.00424288367649734,0.0227515487566609,ENSG00000112787
54.8073008614154,-0.594195762543874,0.285807002149272,-2.0790105143524,0.0376163840682911,0.130062940541456,ENSG00000112796
0,,,,,,ENSG00000112799
0.317437892709065,-0.458287589230322,3.5132118543428,-0.130446898231832,0.896212864122946,,ENSG00000112812
0,,,,,,ENSG00000112818
2754.96812806571,-1.83356226731448,0.127342043523304,-14.3987187309346,5.27116647975884e-47,1.53271918221117e-44,ENSG00000112837
2682.3704566627,0.37941184502577,0.0878896640206059,4.31691085924297,1.58228019696269e-05,0.000170300581437871,ENSG00000112851
140.243601940492,-0.0962409137734129,0.168554690588245,-0.57097736905178,0.568014983597691,0.779609754419427,ENSG00000112852
416.168653381027,-0.0132821694223485,0.113738164713177,-0.116778474981052,0.907035601503666,0.961880213586358,ENSG00000112855
319.485057126164,-0.00429179744798318,0.132003442264217,-0.0325127691700097,0.974063133088686,0.989558769003413,ENSG00000112874
19.1190576065048,-0.821835363426273,0.450592425401459,-1.82389964210795,0.068167245805881,0.202468732753076,ENSG00000112877
2002.78172962218,0.0342388733832075,0.096008611030258,0.356622942627686,0.721374099651721,0.875340396346586,ENSG00000112893
4169.40649398989,-0.38196577107705,0.104728605912421,-3.64719617672051,0.000265117509698035,0.00209812926463397,ENSG00000112902
1960.69493279795,3.20445612632605,0.42567278665495,7.52797976940812,5.15313733760084e-14,1.86651386168198e-12,ENSG00000112936
491.067865225967,0.0467093993421135,0.113317339747964,0.412199928501699,0.680192889554731,0.850836135382897,ENSG00000112941
113.254671147553,0.112982425093182,0.196074317908107,0.576222456355215,0.564464828347157,0.777359718108801,ENSG00000112964
238.914443563558,-0.396258613723466,0.139626734627052,-2.83798525247967,0.00453992801824887,0.0241718317522122,ENSG00000112972
3827.33744099125,-0.128118982749679,0.0778362332724304,-1.6460069734009,0.0997623233212886,0.265738056270123,ENSG00000112977
35.625437803629,-0.204962221666376,0.32364466465803,-0.633293991986375,0.526541675963487,0.748560313403496,ENSG00000112981
1347.91358542862,-0.146352279420892,0.0864487137266634,-1.69293761713603,0.0904673421155816,0.247458600726955,ENSG00000112983
40.6718635385827,-0.161033580078674,0.375920722229059,-0.428371118048001,0.6683809487632,0.844708082403791,ENSG00000112984
1667.24960216499,-0.0575114154729975,0.0989763589189412,-0.581062145558392,0.56119857015359,0.774796126721467,ENSG00000112992
494.500824507029,-0.0425741367758952,0.119942497632021,-0.35495456253138,0.722623631401912,0.876266820939912,ENSG00000112996
3109.48891801905,-0.191775179934213,0.0886342022740951,-2.16367017487405,0.0304896715691099,0.110708519445703,ENSG00000113013
1073.90121001707,-0.112986571309464,0.0903196265448145,-1.25096366793991,0.210947733190041,0.442720108725269,ENSG00000113048
641.996606876151,-0.0671469118134549,0.105754412694106,-0.634932482748277,0.525472450700893,0.747924944041979,ENSG00000113068
10.825931548055,-0.595228395061743,0.563081712938805,-1.0570906164847,0.29047023329842,0.540859054524264,ENSG00000113070
0.241733019152253,-1.09536447839109,3.50951415999879,-0.312112853361865,0.754954758562182,,ENSG00000113073
12406.921576932,0.468384083107672,0.0842881291574961,5.55694007910029,2.74544956227434e-08,4.97048554365244e-07,ENSG00000113083
0,,,,,,ENSG00000113088
0,,,,,,ENSG00000113100
344.2450962294,0.00830872647761252,0.121123014713409,0.0685974213676227,0.945310071484202,0.976922965841405,ENSG00000113108
136.348217209022,0.503642600497749,0.177211058255743,2.84204950557269,0.0044824530557645,0.0239081845234682,ENSG00000113119
29889.2445771495,-0.539879759566389,0.0888038355937824,-6.07946442804536,1.20584628474197e-09,2.63822776957866e-08,ENSG00000113140
1815.37149363294,0.0908362301403796,0.0926310993816469,0.980623470376052,0.326778455864229,0.576166064296991,ENSG00000113141
375.245552010941,-0.0277369270147298,0.141173094467843,-0.196474598217778,0.844238712868105,0.935945204807159,ENSG00000113161
1728.32797302428,0.406208989436319,0.113023092268376,3.59403535404753,0.00032559562772819,0.00251816301016037,ENSG00000113163
1628.54201466461,0.0725559060460125,0.0859987972585264,0.843685125361669,0.398845381687744,0.646036346906258,ENSG00000113194
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000113196
26.4530775624321,-0.253363079224642,0.392371384095928,-0.645722622735147,0.518459006895274,0.742633003043699,ENSG00000113205
30.3865695609834,-0.799880122691024,0.3619599860282,-2.20985786707569,0.0271150281340836,0.101039629433911,ENSG00000113209
17.2969432531635,0.240886697148914,0.445570050455355,0.540625872189428,0.588765481394514,0.794124203095938,ENSG00000113211
61.7783777384038,-0.595399384884727,0.254975051392616,-2.33512801206546,0.0195367343666518,0.0782337288231894,ENSG00000113212
39.0698966592852,0.199542752740894,0.304613589021413,0.6550684537152,0.512423681755379,0.738742433801357,ENSG00000113231
611.241778501685,0.143317556568571,0.114861575497002,1.2477415179832,0.212125731634093,0.444307367094282,ENSG00000113240
20.3991205730682,-0.502515397316764,0.416293179635844,-1.20711897743879,0.227386327383413,0.464039020836334,ENSG00000113248
0.212283332816245,-0.69409057638288,3.50112591216788,-0.198247819071752,0.8428511756605,,ENSG00000113249
2.08063121669908,-1.41682623857219,1.37387907515295,-1.03125978420951,0.302419011859105,,ENSG00000113262
0.228830180773912,1.45323757171122,3.50943536447185,0.414094411432456,0.678804965461308,,ENSG00000113263
1251.5387752362,-0.0154662964155561,0.0882080812033613,-0.175338769470554,0.86081344997454,0.943051193485403,ENSG00000113269
175.474729671537,-0.116419467086028,0.159420836332696,-0.730265062987573,0.465228179249116,0.702824956403235,ENSG00000113272
1675.99228801619,0.123841417190101,0.0950323297099713,1.30315038648481,0.192523424412595,0.4185263458294,ENSG00000113273
1617.20696036236,0.0856960490594624,0.0938633986630418,0.912986854088895,0.361249455489073,0.609908707956266,ENSG00000113282
37.3545644110585,-0.322081424923869,0.309772692882847,-1.03973472266543,0.298463163923685,0.548770415014401,ENSG00000113296
587.99375872278,-0.0316188349413395,0.116105337984864,-0.272328865236682,0.785369163395765,0.908070502674375,ENSG00000113300
0.268041618834224,1.29781690567426,3.50431462440599,0.370348283409128,0.711123002326504,,ENSG00000113302
0.122112330438604,-0.494898328037008,3.52785399906882,-0.140283109269158,0.888436309204785,,ENSG00000113303
686.162016657044,0.0791269483250399,0.0986101757998774,0.802421734706392,0.422309044670203,0.667723860490652,ENSG00000113312
385.361237877936,-0.201089657128146,0.116772062262548,-1.72206993035731,0.0850568514170588,0.237112249473749,ENSG00000113318
394.931369405664,-0.638319873435307,0.122897499935221,-5.19392073696994,2.05910835968263e-07,3.1973820420636e-06,ENSG00000113319
0,,,,,,ENSG00000113327
4733.99947622042,-0.231999636382431,0.115023930621374,-2.0169684267364,0.0436988083154529,0.145592040663445,ENSG00000113328
136.436055563843,-0.173213262906605,0.190516492514953,-0.909177261349222,0.36325656488918,0.611862549190543,ENSG00000113356
1212.38941899957,0.122480903451261,0.0982019971510213,1.24723434354295,0.212311583621935,0.444547413418844,ENSG00000113360
2195.05501916958,-1.22150614738697,0.14734027523978,-8.29037508854322,1.12891894031201e-16,5.36996059523615e-15,ENSG00000113361
51.5174922225301,-1.04575301798071,0.334121125101464,-3.1298620153489,0.00174888431802487,0.0107423804038679,ENSG00000113368
1011.8849948019,-0.345608549271873,0.162218258880476,-2.1305157117148,0.033129060070205,0.117532637441282,ENSG00000113369
2981.94592522936,0.279604603310793,0.0952763445535592,2.9346697191307,0.00333902892736863,0.0185389631975983,ENSG00000113384
2208.37879030139,-0.178357327644185,0.0833679257989227,-2.13939984634342,0.0324032993831625,0.115630776183621,ENSG00000113387
2568.35416326074,0.924309811152422,0.114596869228828,8.0657509875488,7.27870344589337e-16,3.24803132976648e-14,ENSG00000113389
1011.61865437668,0.0382792860132898,0.106098688772967,0.360789435345433,0.71825686101024,0.873541930832196,ENSG00000113391
9.46749352163952,0.623570523710917,0.659464655592999,0.94557080265385,0.344367542153768,0.593864362918321,ENSG00000113396
1409.49583253578,-0.297208687630762,0.105461824356534,-2.8181637236427,0.00482991745271147,0.0254155726320731,ENSG00000113407
0,,,,,,ENSG00000113430
1032.72365683547,0.514129685568077,0.101644895244523,5.0580964674247,4.23462216161242e-07,6.19657210467116e-06,ENSG00000113441
372.840572930893,0.472602658561354,0.213341900278076,2.21523600354806,0.0267438698608823,0.100028731504561,ENSG00000113448
944.895484182232,0.830200355000925,0.0963492360663819,8.61657433826398,6.89870134975756e-18,3.67957952465767e-16,ENSG00000113456
388.604212325721,0.974880202762651,0.128957078830259,7.55972616319767,4.0391880487578e-14,1.49218201112717e-12,ENSG00000113460
0,,,,,,ENSG00000113492
1.96875064334625,2.44720242834343,1.50054305625327,1.63087784662034,0.102916097092823,,ENSG00000113494
569.826884002328,0.0117981341670237,0.11021461887147,0.107046908003942,0.914751766316785,0.964840433661479,ENSG00000113504
0.876907349942046,0.202125290272674,2.07457856828829,0.097429566352575,0.922385265861417,,ENSG00000113520
1606.60211352761,0.0274218899604873,0.0868399036001108,0.315775223412988,0.752173125446965,0.892116914839335,ENSG00000113522
0.920535660481968,-1.29658839281472,2.23938913214699,-0.578992000185173,0.562594571068409,,ENSG00000113525
0.132343181971192,0.844925396395169,3.5262469951621,0.239610383944851,0.810632314031907,,ENSG00000113532
1599.58459977283,-0.575480973372608,0.113039888991388,-5.09095487006758,3.56264822217716e-07,5.29492350778317e-06,ENSG00000113552
26.8113476837447,-0.0620432595890272,0.376181200896727,-0.164929186894855,0.86899971916057,0.945508198043466,ENSG00000113555
3082.52252102515,0.068484104822975,0.0817223362174699,0.838009631060145,0.40202529443544,0.649378371837839,ENSG00000113558
451.751187908327,-0.0561561238665263,0.133404072708308,-0.42094759722451,0.673793347745548,0.847305481734263,ENSG00000113569
1335.74582499775,0.0943871889089458,0.0897375620043272,1.05181360849088,0.292885074228934,0.542924683070927,ENSG00000113575
184.883642410351,1.00683972086624,0.256392801755013,3.92694223072723,8.60326343564696e-05,0.000772408531961371,ENSG00000113578
2811.33538556594,-0.981319752287477,0.0986369228374913,-9.9488074451009,2.55223243035355e-23,2.25547285560852e-21,ENSG00000113580
1563.25191347559,0.0781996885847586,0.0969975825231039,0.806202449077864,0.420126126819627,0.665556574191936,ENSG00000113583
596.084956942792,-0.0305179162065007,0.102546146523251,-0.297601784573945,0.766007112368595,0.898468963618046,ENSG00000113593
684.109240184685,0.358466936550793,0.127612350027643,2.80903013284485,0.00496909953819712,0.026033980376233,ENSG00000113594
434.064634961979,0.225678282845366,0.127337421933919,1.77228562835582,0.0763471556659815,0.21950266142568,ENSG00000113595
248.304356808845,-0.255054963455419,0.135755968672914,-1.87877531977943,0.06027517832785,0.185243933667658,ENSG00000113597
4.77263068713735,0.455524051627007,0.910454067671912,0.500326230396016,0.616845387367581,0.812880281639177,ENSG00000113600
970.077727589299,0.102533796261311,0.108415823982803,0.945745671568899,0.344278321680616,0.593830184325953,ENSG00000113615
1237.74413318511,0.249960080965155,0.0882310597997155,2.83301687107198,0.00461109522593841,0.0244784525127261,ENSG00000113621
178.014731234786,-0.114216840815865,0.155109343870835,-0.736363380603151,0.461509583948767,0.699987143443799,ENSG00000113638
1366.08363581636,-0.0459066488273123,0.0904401170534876,-0.507591656478755,0.611739743124105,0.809962109947221,ENSG00000113643
132.493615213982,0.879167577049465,0.244516404524118,3.59553617173668,0.000323724141685667,0.00250769144645888,ENSG00000113645
1525.06142507592,0.0669306725751366,0.0917673723368027,0.729351520816015,0.465786664438282,0.702871179919088,ENSG00000113648
845.028626435096,-0.085504090359768,0.104111131232071,-0.821277123280634,0.411488435321417,0.658293860322522,ENSG00000113649
4736.75473564831,-0.606540830596144,0.100683506992376,-6.02423225724621,1.6991422382912e-09,3.66413113300404e-08,ENSG00000113657
1933.45627593652,-0.12765194631904,0.101409242813984,-1.2587801937659,0.208109736203128,0.439012675435291,ENSG00000113658
2730.7839614889,-0.071492352718844,0.0976424038895972,-0.732185504155339,0.464055350807718,0.701962566232718,ENSG00000113712
982.721358829943,0.0494563069714214,0.0989483510384511,0.49981941540595,0.617202238340246,0.813139055838437,ENSG00000113716
6814.38731438154,0.744969782596724,0.0812274000798978,9.1714099166531,4.66872138257142e-20,3.14058615988797e-18,ENSG00000113719
20391.4209159604,0.370601191392031,0.0963449290939959,3.84660817001034,0.000119764269110493,0.00103703662032851,ENSG00000113721
12.6809986859137,-0.443247819370526,0.528653991969815,-0.838445989443762,0.401780269593633,0.649157080142859,ENSG00000113722
3479.40948433462,0.260978438078836,0.0963371568572287,2.70901121221177,0.00674840591496187,0.0334691229257036,ENSG00000113732
122.405757765838,-0.302472224023032,0.193861743295679,-1.56024710642213,0.118701497591073,0.301455152806158,ENSG00000113734
17078.9424533526,1.05845643611904,0.298094754627977,3.5507382122171,0.000384152318319797,0.00290987310700391,ENSG00000113739
589.468352925729,0.125721741184827,0.126706685931484,0.99222657636875,0.321087010962344,0.571094610102993,ENSG00000113742
1.57508292381941,0.253753976238752,2.16558292768482,0.117175829655268,0.90672072009687,,ENSG00000113749
3455.95829934031,-0.182140922519385,0.103272868605152,-1.76368609664337,0.0777848431980428,0.222059450875287,ENSG00000113758
273.269921885234,-0.0399470355821437,0.143121629780342,-0.279112497834555,0.780158492238323,0.905835296494936,ENSG00000113761
0.326035150725559,1.49934250412649,3.5169902250028,0.426314094781224,0.669878988742588,,ENSG00000113763
138.458926324699,0.325540137532161,0.17786483384309,1.83026700949412,0.0672100219889576,0.20027475643255,ENSG00000113790
526.106101052231,-0.0790185969895485,0.17605936459471,-0.448817915317655,0.65356301391513,0.835396626124643,ENSG00000113805
717.645358277569,-0.481151772421624,0.120526796108028,-3.9920730323767,6.54981928695318e-05,0.000605849882530487,ENSG00000113810
366.714459697344,0.257717838220757,0.121675726591455,2.11807108484409,0.0341690479360677,0.120618679497049,ENSG00000113811
625.69050987442,-0.117288837293395,0.111499725356785,-1.05192041431569,0.292836064981325,0.542909150502194,ENSG00000113812
141.122268232323,0.0993460304543513,0.173216634643025,0.573536315718692,0.566281617511506,0.778297247884229,ENSG00000113838
1113.86002340605,0.167618744108881,0.103337132809757,1.62205723684502,0.104791093329592,0.275550442028279,ENSG00000113845
550.049506338994,0.0155395130343335,0.129212485725251,0.120263246598132,0.904274617718267,0.961531474948219,ENSG00000113851
0,,,,,,ENSG00000113889
0.292693842637844,0.116762142308614,3.51353657732004,0.0332320838958434,0.973489512996597,,ENSG00000113905
1688.0565858427,0.795530682516262,0.113479640258239,7.01033842463652,2.3774235370196e-12,7.11963314375239e-11,ENSG00000113916
1.53664342612933,-0.688987059157151,1.44586334720442,-0.476522944225199,0.633701865267564,,ENSG00000113924
0.245461330488224,0.219009564166326,3.5283661692385,0.0620710985372566,0.950506212629965,,ENSG00000113946
92.4506939910627,-0.279455293669982,0.201965074040577,-1.38368128745783,0.166456065794569,0.381613533069014,ENSG00000113966
795.579065692633,-0.0151649361393905,0.106044925608433,-0.143004826043129,0.886286369739177,0.953727218997822,ENSG00000113971
0,,,,,,ENSG00000114013
3390.28924016074,0.922366681067198,0.111009650874156,8.30888732469598,9.66035947386889e-17,4.64418561586422e-15,ENSG00000114019
630.038726018768,0.491081861612922,0.109330174966874,4.49173214770502,7.06462385192881e-06,8.20625250016576e-05,ENSG00000114021
693.829561326215,-0.254906585804021,0.13099186148762,-1.94597269562516,0.0516580195484119,0.165093206243356,ENSG00000114023
279.971491368447,-0.233304712163113,0.149940196233529,-1.55598510622025,0.119711634028808,0.303453506506096,ENSG00000114026
836.954950470932,0.143623881956091,0.101041863586312,1.42142946357482,0.155191946031545,0.364344368154277,ENSG00000114030
362.689610394941,-0.341124329571559,0.127105734881042,-2.68378393697827,0.00727941334467051,0.0357097316401959,ENSG00000114054
1349.11037615491,0.087593101041629,0.0879141901205258,0.996347699063637,0.319081235383801,0.568868325899839,ENSG00000114062
1010.29346134236,1.34634016311938,0.112496200895311,11.9678722695026,5.23540246877772e-33,7.99863014467159e-31,ENSG00000114098
239.236057693785,0.206026948450829,0.160186854898044,1.28616638726043,0.198384999085819,0.426565757991168,ENSG00000114107
1.20005627020683,-0.00504351399605107,1.62012223984255,-0.00311304534436933,0.997516153194497,,ENSG00000114113
20.0104813146806,-1.56975246617723,0.534605869510594,-2.93627989459648,0.00332174457272724,0.0184726417247746,ENSG00000114115
2065.47203375363,0.145001171705107,0.093617891308835,1.54886175791724,0.121414955675398,0.305921568262206,ENSG00000114120
1.07911882722208,-0.053199731875801,2.27574876174937,-0.0233768036129376,0.981349707984676,,ENSG00000114124
714.506546360623,0.179401300738614,0.120181802753026,1.49274929006753,0.135502825762663,0.331412961992849,ENSG00000114125
975.366133640105,-0.293797940870991,0.11199450729051,-2.6233245538452,0.0087076279664191,0.0412348613024964,ENSG00000114126
1619.31326578284,0.0725909120493669,0.098406717593064,0.737662161942523,0.460719770817111,0.699263851514638,ENSG00000114127
666.956352198241,0.00224540265062582,0.116050738444065,0.0193484563797763,0.984563128550196,0.993504282959881,ENSG00000114166
58.4835739360589,-0.290316897514997,0.316982876082755,-0.915875649507336,0.359732119834047,0.608715098213648,ENSG00000114200
0,,,,,,ENSG00000114204
467.4036912305,0.414836200624581,0.119606939762882,3.46832885656119,0.000523705984727766,0.00380854033589035,ENSG00000114209
0.195488872686197,0.17165743014131,3.49440901732036,0.0491234510014353,0.960820914768778,,ENSG00000114248
4391.61884572317,-0.46025730579782,0.137678235510313,-3.3429924787447,0.000828801461993291,0.00570509078152541,ENSG00000114251
121.991883917008,-0.332771505419251,0.275529527402399,-1.20775260842825,0.22714243555339,0.463908896358504,ENSG00000114268
1546.90699729354,1.23337338765078,0.103781225675392,11.8843594265164,1.42725046281902e-32,2.10905502817223e-30,ENSG00000114270
0.746625892849698,1.19600951847662,2.24352272971743,0.533094451254908,0.593968199885046,,ENSG00000114279
1143.61742453798,0.0814311595588106,0.0966417440368373,0.842608547376496,0.399447409170688,0.646779045493908,ENSG00000114302
0.499600012750724,-1.96851039981349,3.28940548014287,-0.598439569611222,0.549546669652814,,ENSG00000114315
1333.95645125156,0.136641302252869,0.105223706197518,1.29857906730995,0.194088425555394,0.420703541976802,ENSG00000114316
2063.91850613609,-0.215353691838796,0.0974626165605705,-2.20960301948141,0.0271327255748359,0.101084682096124,ENSG00000114331
388.210751078199,0.0203217714480086,0.131541367780525,0.154489585982678,0.877223721827523,0.94902719977836,ENSG00000114346
0,,,,,,ENSG00000114349
6759.27210935474,-0.0224764373646184,0.0747770364364869,-0.300579408274747,0.763735235543427,0.898026405176398,ENSG00000114353
2071.44140326645,0.0622635460871923,0.0795682787521087,0.782517192324487,0.433910685596319,0.677417712548696,ENSG00000114354
1011.04391519914,0.0230844443496295,0.113183336505292,0.203956210007558,0.838387718915457,0.93333146557047,ENSG00000114374
19.7268085627904,0.271341816697971,0.467606220359154,0.580278458420765,0.561726851773281,0.775287986814325,ENSG00000114378
337.157325825607,0.26820716008396,0.124942535324636,2.14664413033624,0.0318216237832821,0.114165220609952,ENSG00000114383
230.870600714553,-0.285382187608637,0.153844389337901,-1.85500549507743,0.0635954418791498,0.19272123486255,ENSG00000114388
6407.31183702789,-0.0254647260981938,0.0768165525462358,-0.331500506780314,0.740266458250763,0.885216483771873,ENSG00000114391
105.178841189457,-0.0773963464294291,0.198920683295883,-0.38908144264871,0.697215900674626,0.861929611852366,ENSG00000114395
119.448905613859,0.234882529955123,0.185705739333008,1.26481028964825,0.205939341938153,0.436221377174728,ENSG00000114405
2981.858178707,-0.0355080522326705,0.100804238926945,-0.352247609928427,0.724652574502833,0.877016421397494,ENSG00000114416
667.296813750762,0.474585447599423,0.149802371502374,3.1680769993144,0.00153450872819969,0.00961227357608893,ENSG00000114423
2459.88193070931,0.308266483818808,0.0913872121036822,3.37319058895317,0.000743025025595554,0.00518935473482237,ENSG00000114439
834.145123282639,-0.0380215907239381,0.0963980070273346,-0.39442299583182,0.693268768792944,0.859372270559935,ENSG00000114446
1067.76700633774,0.934996699694995,0.121730941406121,7.68084670088634,1.58040512099633e-14,6.10097291677129e-13,ENSG00000114450
0.106141666408122,-0.521381077922899,3.53139001322807,-0.147641884914972,0.88262539793309,,ENSG00000114455
223.546577378787,0.0273615796629206,0.152836500080439,0.179025165117756,0.857917941989443,0.941875930709803,ENSG00000114473
3593.11881622845,0.39564075885206,0.0884804241359418,4.47150612935801,7.76706333343427e-06,8.93584031749541e-05,ENSG00000114480
0,,,,,,ENSG00000114487
267.398652544266,-0.0274861587820529,0.13782860120222,-0.199422750737532,0.841932065371496,0.934685096035306,ENSG00000114491
1391.45994077854,-0.00972624080056125,0.0878442997089793,-0.110721365333704,0.911837303063342,0.963890469190943,ENSG00000114503
370.092414335126,0.212284285783629,0.129639741419332,1.63749390009176,0.101527312460158,0.26940453179743,ENSG00000114520
24.3717595412759,-0.133674905626155,0.394310283206077,-0.339009433229245,0.73460262383965,0.882384477317137,ENSG00000114529
5.24220743153485,-0.888314876353363,1.04017158742812,-0.85400801857102,0.393100546484378,0.640467365417329,ENSG00000114541
893.805260338302,0.000741011298926171,0.108169529952672,0.00685046241072131,0.99453416455904,0.997866738111815,ENSG00000114544
0.738084861130038,-1.87502137811652,2.208445772416,-0.849023055732669,0.395868463220398,,ENSG00000114547
2788.44282317397,0.000175899382338396,0.112642985853687,0.00156156533853669,0.998754051632068,0.999308360685033,ENSG00000114554
2026.32140996988,-0.303660843483256,0.119315642057852,-2.54502124152356,0.0109271090937175,0.0494338576515784,ENSG00000114573
1016.52204770743,0.569535683497222,0.111503688147229,5.10777439706934,3.25975519366961e-07,4.87691839265358e-06,ENSG00000114626
30.3323303499495,-0.578613466720247,0.353726917067729,-1.6357631800168,0.101889160808561,0.270068986205116,ENSG00000114631
0.0893472062780747,0.834314825693664,3.52462723584825,0.236710088717474,0.81288170770667,,ENSG00000114638
2.34341379770359,-0.911241676214847,1.57295914686663,-0.579316810630499,0.562375424559014,,ENSG00000114646
374.894651877935,-0.0710726299551372,0.117431721410617,-0.605225139352434,0.545029414272112,0.763160530641554,ENSG00000114648
1569.66328452091,0.346817807897865,0.0946907529362616,3.66263649979967,0.00024963265494957,0.00199219898336912,ENSG00000114650
0.496188531562049,-1.06426813739749,2.84906123485706,-0.373550460894492,0.708738796328414,,ENSG00000114654
0.139482974495837,0.857374596751731,3.52803177242999,0.24301782184949,0.807991591397383,,ENSG00000114656
184.343268997634,-1.25731671282591,0.162213974786452,-7.75097653874221,9.11885352940341e-15,3.66135170218451e-13,ENSG00000114670
812.157072107686,0.00317972844724606,0.101911806036368,0.0312007859630252,0.975109413112969,0.989833504916672,ENSG00000114686
2224.4277717148,0.529112197566903,0.0860266990358459,6.15055794883436,7.72108410138867e-10,1.73777408464214e-08,ENSG00000114698
361.157282100586,-0.473708764622621,0.142548828318442,-3.32313334462767,0.000890123538230097,0.0060509604627497,ENSG00000114735
48.1746188796974,0.0428725377733022,0.280493732142079,0.152846687324856,0.878519179108325,0.949801724795495,ENSG00000114737
590.578790634488,-0.108654679566811,0.106835982623573,-1.01702326218729,0.309142363365966,0.559784906263725,ENSG00000114738
98.0201843826476,0.00787094943255856,0.224923612897054,0.0349938778378108,0.972084622662685,0.989110877526854,ENSG00000114739
1198.98727936524,-0.0220704981667792,0.122024552659898,-0.180869322490313,0.856470148784512,0.941088793946924,ENSG00000114742
533.131349952401,0.13803614671276,0.115762525755311,1.19240786957714,0.233101356082053,0.471010003076357,ENSG00000114744
984.792573501924,0.552190397898649,0.0922739640865063,5.98424922311751,2.17390239139875e-09,4.59450320189176e-08,ENSG00000114745
9.9605029509624,-0.406327919652668,0.594834343157338,-0.68309425023429,0.494547288429926,0.726566487621363,ENSG00000114757
204.935333745445,0.932224464682903,0.157739129346749,5.90991257872133,3.42289336558027e-09,7.04428328706405e-08,ENSG00000114767
1133.45736459508,0.317717253455034,0.121894635966643,2.60649085118052,0.00914752676332194,0.0428675883777406,ENSG00000114770
2.50800527820282,0.347875245324052,1.13483108382995,0.306543634802464,0.759190762032285,,ENSG00000114771
806.997484919694,0.161941856433664,0.0999377207178553,1.62042775511019,0.105140421746117,0.276227269489799,ENSG00000114779
546.562497794135,-0.0188301551110427,0.136539739561618,-0.137909704321247,0.890311780758236,0.954903663984842,ENSG00000114784
0.211956711984773,-0.76631935869472,3.51169910244985,-0.218218969318902,0.827258505836709,,ENSG00000114786
57.7055423364785,0.380578104109626,0.286458956864632,1.32856067157108,0.183992954447792,0.407391295985008,ENSG00000114790
1266.24009540794,0.102244672834682,0.179705030942249,0.568958321859889,0.569384424523504,0.781036794380976,ENSG00000114796
2.13888367337802,-0.02703858074931,1.40505750463183,-0.019243753839381,0.984646653539335,,ENSG00000114805
0.132343181971192,0.844925396395169,3.5262469951621,0.239610383944851,0.810632314031907,,ENSG00000114812
264.215036301751,-0.285034554604407,0.169936968172172,-1.67729575071401,0.0934846630992939,0.253511056912465,ENSG00000114841
2950.08740159226,0.400741274796615,0.0912922619820642,4.3896521577628,1.13532116554474e-05,0.000125799446665277,ENSG00000114850
3379.39174943392,0.748908422260988,0.0824065742977439,9.08796935976371,1.0090596613639e-19,6.61502820911578e-18,ENSG00000114853
2.52494779089731,0.0297675359934004,1.10429740153066,0.0269560862428362,0.978494759392967,,ENSG00000114854
1522.71265054658,-0.314545743013332,0.0903920539891008,-3.47979417583828,0.000501799129587297,0.0036654921832252,ENSG00000114857
63.0893406074029,-0.0909061464381973,0.256248848563617,-0.354757287487396,0.72277142936096,0.876328154450158,ENSG00000114859
1705.79462553617,-0.329377284495086,0.0856819902063297,-3.84418340075804,0.000120954526166116,0.00104633790677674,ENSG00000114861
7849.87735717571,0.206195361078482,0.0837203553726731,2.46290594635705,0.0137816062727702,0.0592264118916569,ENSG00000114867
1172.50158965408,0.100405935804587,0.0974448388729761,1.0303874167771,0.302828177761969,0.553440092678886,ENSG00000114902
386.864758643364,-0.0789151865130114,0.126893751568679,-0.621899703787227,0.534007819916373,0.75438658810601,ENSG00000114904
185.518096930932,-0.160484167164163,0.163117299998399,-0.983857427542862,0.325185618393359,0.574434725886552,ENSG00000114923
326.389768604165,0.114330216320831,0.127559628832279,0.896288405410444,0.370098749986985,0.618477962992711,ENSG00000114933
5604.23226267067,-0.0690807423941403,0.0972796588752218,-0.710125253242802,0.477626467521478,0.712654984191931,ENSG00000114942
578.192432781877,0.47885174378914,0.140272049272824,3.41373599567074,0.000640786354817468,0.00456243933832911,ENSG00000114948
332.393517255831,0.0990276677773338,0.129980051219582,0.761868200913705,0.446138670514761,0.68791573191554,ENSG00000114956
2903.71735923588,0.299651272110277,0.0992440898727307,3.01933618913273,0.00253329247500737,0.0147704387902435,ENSG00000114978
2116.63150447427,0.25679370686021,0.113027806675828,2.27195160564969,0.0230894334599523,0.089191409131352,ENSG00000114982
438.801135152681,0.0542329324179215,0.117603876944249,0.461149188505334,0.644691573472393,0.830414406188087,ENSG00000114988
245.298000818607,-0.269148626767447,0.14345590793463,-1.8761766639133,0.0606310253493427,0.18608378021756,ENSG00000114993
1285.6459637412,0.101529362102463,0.0902414128023702,1.12508613229287,0.26055253719934,0.50633191124606,ENSG00000114999
0.212120022400509,-1.10580953492849,3.51104511223835,-0.314951673811881,0.752798346548364,,ENSG00000115008
